84931458, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1044, 14948, -360, -585, -115, -244, 0, 0, 595, 1, 1, 1, 1
84934002, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1256, 14744, -353, -580, -115, -556, 0, 0, 595, 1, 1, 1, 1
84936192, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1452, 13924, -365, -605, -116, -640, 0, 0, 595, 1, 1, 1, 1
84938352, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1488, 14016, -389, -653, -114, -592, 0, 0, 595, 1, 1, 1, 1
84940508, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1548, 13864, -410, -714, -102, -340, 0, 0, 595, 1, 1, 1, 1
84942692, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1468, 13836, -445, -762, -88, -232, 0, 0, 602, 1, 1, 1, 1
84945554, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1080, 14180, -517, -799, -75, 108, 0, 0, 602, 1, 1, 1, 1
84947738, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 596, 14616, -553, -793, -83, 368, 0, 0, 602, 1, 1, 1, 1
84950315, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 14940, -582, -781, -93, 728, 0, 0, 602, 1, 1, 1, 1
84952489, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -304, 15568, -601, -724, -109, 1088, 0, 0, 602, 1, 1, 1, 1
84954657, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -668, 15880, -617, -644, -133, 1396, 0, 0, 602, 1, 1, 1, 1
84956815, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -772, 16240, -633, -547, -159, 1452, 0, 0, 602, 1, 1, 1, 1
84958998, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -892, 16328, -646, -444, -189, 1520, 0, 0, 602, 1, 1, 1, 1
84961887, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -968, 16368, -671, -264, -249, 1528, 0, 0, 602, 1, 1, 1, 1
84964773, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -796, 16172, -673, -169, -274, 1288, 0, 0, 602, 1, 1, 1, 1
84967191, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -704, 16048, -679, -61, -301, 984, 0, 0, 602, 1, 1, 1, 1
84969655, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -912, 15888, -688, 9, -324, 808, 0, 0, 602, 1, 1, 1, 1
84971976, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -856, 15632, -690, 62, -330, 188, 0, 0, 602, 1, 1, 1, 1
84974118, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -636, 15032, -680, 107, -330, -288, 0, 0, 602, 1, 1, 1, 1
84976272, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -424, 14660, -664, 140, -341, -960, 0, 0, 602, 1, 1, 1, 1
84979180, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -28, 13960, -654, 127, -365, -1240, 0, 0, 602, 1, 1, 1, 1
84981364, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 13988, -661, 89, -369, -1252, 0, 0, 602, 1, 1, 1, 1
84984248, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 14100, -671, 45, -358, -1228, 0, 0, 602, 1, 1, 1, 1
84985957, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 14100, -671, 45, -358, -1228, 0, 0, 602, 1, 1, 1, 1
84988145, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -200, 13916, -679, 42, -347, -1252, 0, 0, 602, 1, 1, 1, 1
84990307, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -428, 14124, -693, 42, -341, -1400, 0, 0, 602, 1, 1, 1, 1
84992463, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -536, 14176, -697, 36, -328, -1600, 0, 0, 602, 1, 1, 1, 1
84994703, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -496, 14184, -700, 19, -312, -1732, 0, 0, 595, 1, 1, 1, 1
84997556, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -284, 14536, -680, 43, -251, -2000, 0, 0, 595, 1, 1, 1, 1
84999759, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -348, 14352, -671, 88, -201, -2216, 0, 0, 595, 1, 1, 1, 1
85002650, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -340, 14232, -680, 152, -100, -1996, 0, 0, 595, 1, 1, 1, 1
85004835, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 14664, -679, 123, -65, -2408, 0, 0, 595, 1, 1, 1, 1
85007669, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168, 13924, -684, 45, 16, -2240, 0, 0, 595, 1, 1, 1, 1
85009847, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224, 13984, -685, 11, 48, -2132, 0, 0, 595, 1, 1, 1, 1
85012010, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 14120, -679, -83, 67, -2144, 0, 0, 595, 1, 1, 1, 1
85014974, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -396, 14708, -654, -217, 103, -2412, 0, 0, 595, 1, 1, 1, 1
85017538, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -776, 14788, -640, -253, 123, -2272, 0, 0, 595, 1, 1, 1, 1
85019718, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -944, 14768, -635, -352, 131, -2048, 0, 0, 595, 1, 1, 1, 1
85021908, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -960, 15488, -633, -447, 126, -2416, 0, 0, 595, 1, 1, 1, 1
85024029, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -792, 15288, -625, -576, 121, -2200, 0, 0, 595, 1, 1, 1, 1
85026186, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -560, 15624, -623, -673, 130, -2400, 0, 0, 595, 1, 1, 1, 1
85029116, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -284, 15724, -626, -866, 140, -2144, 0, 0, 595, 1, 1, 1, 1
85031277, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -196, 15420, -630, -947, 146, -1536, 0, 0, 595, 1, 1, 1, 1
85033820, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -212, 15696, -634, -1053, 140, -1356, 0, 0, 595, 1, 1, 1, 1
85036007, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -228, 16144, -648, -1111, 135, -1340, 0, 0, 595, 1, 1, 1, 1
85038188, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -140, 15292, -661, -1221, 125, -448, 0, 0, 595, 1, 1, 1, 1
85040347, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 16872, -676, -1252, 113, -1500, 0, 0, 595, 1, 1, 1, 1
85042468, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -28, 14792, -691, -1318, 124, -88, 0, 0, 595, 1, 1, 1, 1
85045053, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -40, 16652, -707, -1349, 132, -1348, 0, 0, 602, 1, 1, 1, 1
85047321, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -172, 14992, -723, -1374, 142, -184, 0, 0, 602, 1, 1, 1, 1
85049505, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -388, 16140, -735, -1494, 146, -436, 0, 0, 602, 1, 1, 1, 1
85051689, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -248, 16392, -733, -1512, 130, -452, 0, 0, 602, 1, 1, 1, 1
85054578, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 16176, -733, -1636, 136, -692, 0, 0, 602, 1, 1, 1, 1
85056735, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280, 13960, -742, -1723, 141, 412, 0, 0, 602, 1, 1, 1, 1
85059296, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 524, 15384, -752, -1753, 153, -908, 0, 0, 602, 1, 1, 1, 1
85061464, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512, 13292, -763, -1820, 175, 268, 0, 0, 602, 1, 1, 1, 1
85063650, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 556, 14420, -777, -1922, 188, -420, 0, 0, 602, 1, 1, 1, 1
85065785, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 752, 13320, -789, -1963, 202, 236, 0, 0, 602, 1, 1, 1, 1
85067936, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 744, 13080, -798, -2099, 219, 260, 0, 0, 602, 1, 1, 1, 1
85070802, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 772, 11880, -824, -2184, 270, 604, 0, 0, 602, 1, 1, 1, 1
85073091, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 952, 12520, -847, -2170, 305, -304, 0, 0, 602, 1, 1, 1, 1
85075632, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 932, 11708, -875, -2209, 354, -88, 0, 0, 602, 1, 1, 1, 1
85077788, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 916, 12376, -901, -2240, 420, -520, 0, 0, 602, 1, 1, 1, 1
85079968, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1008, 12156, -923, -2253, 483, -380, 0, 0, 602, 1, 1, 1, 1
85082107, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 640, 12588, -947, -2295, 540, -384, 0, 0, 602, 1, 1, 1, 1
85084312, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 12844, -972, -2326, 585, 80, 0, 0, 602, 1, 1, 1, 1
85087202, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -212, 13676, -982, -2490, 601, 96, 0, 0, 602, 1, 1, 1, 1
85088839, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -212, 13676, -982, -2490, 601, 96, 0, 0, 602, 1, 1, 1, 1
85091020, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -644, 14032, -988, -2536, 622, -88, 0, 0, 602, 1, 1, 1, 1
85093185, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -692, 12892, -996, -2566, 646, 428, 0, 0, 602, 1, 1, 1, 1
85095450, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -620, 13960, -1009, -2592, 660, -648, 0, 0, 595, 1, 1, 1, 1
85098352, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -868, 12528, -1068, -2690, 729, -464, 0, 0, 595, 1, 1, 1, 1
85100515, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -956, 11792, -1107, -2731, 750, -244, 0, 0, 595, 1, 1, 1, 1
85102699, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -740, 11556, -1139, -2849, 770, -292, 0, 0, 595, 1, 1, 1, 1
85105533, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -644, 10540, -1186, -2930, 816, 392, 0, 0, 595, 1, 1, 1, 1
85107172, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -644, 10540, -1186, -2930, 816, 392, 0, 0, 595, 1, 1, 1, 1
85109355, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -540, 11960, -1193, -2909, 839, -112, 0, 0, 595, 1, 1, 1, 1
85111512, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -876, 10324, -1206, -2894, 872, 1164, 0, 0, 595, 1, 1, 1, 1
85113669, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -764, 11268, -1209, -2841, 900, 740, 0, 0, 595, 1, 1, 1, 1
85115828, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1116, 10540, -1218, -2736, 934, 1412, 0, 0, 595, 1, 1, 1, 1
85118715, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1376, 11472, -1228, -2534, 1003, 1620, 0, 0, 595, 1, 1, 1, 1
85120899, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2008, 10352, -1212, -2428, 1053, 3200, 0, 0, 595, 1, 1, 1, 1
85123760, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2376, 10456, -1152, -2065, 1129, 3168, 0, 0, 595, 1, 1, 1, 1
85125512, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2376, 10456, -1152, -2065, 1129, 3168, 0, 0, 595, 1, 1, 1, 1
85127684, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2900, 10348, -1128, -1931, 1180, 3500, 0, 0, 595, 1, 1, 1, 1
85129854, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3212, 11044, -1093, -1697, 1231, 3888, 0, 0, 595, 1, 1, 1, 1
85132027, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3672, 9828, -1062, -1561, 1266, 5060, 0, 0, 595, 1, 1, 1, 1
85134232, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3848, 11016, -1020, -1335, 1292, 4320, 0, 0, 595, 1, 1, 1, 1
85137121, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4492, 11056, -895, -913, 1377, 4956, 0, 0, 595, 1, 1, 1, 1
85139307, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4452, 10788, -821, -710, 1408, 5284, 0, 0, 595, 1, 1, 1, 1
85142140, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4340, 11520, -631, -419, 1426, 5104, 0, 0, 595, 1, 1, 1, 1
85144377, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4236, 11148, -533, -336, 1435, 5364, 0, 0, 595, 1, 1, 1, 1
85147216, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4688, 11136, -379, -203, 1420, 5864, 0, 0, 602, 1, 1, 1, 1
85149399, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4816, 12332, -313, -172, 1383, 5220, 0, 0, 602, 1, 1, 1, 1
85151583, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5220, 11532, -241, -181, 1378, 6012, 0, 0, 602, 1, 1, 1, 1
85154418, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5116, 12500, -52, -91, 1395, 6672, 0, 0, 602, 1, 1, 1, 1
85156571, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5236, 12312, 49, -33, 1414, 7276, 0, 0, 602, 1, 1, 1, 1
85159115, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5400, 13260, 133, 138, 1419, 6864, 0, 0, 602, 1, 1, 1, 1
85161287, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5060, 12640, 209, 215, 1408, 7612, 0, 0, 602, 1, 1, 1, 1
85163466, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4808, 13368, 283, 339, 1406, 7404, 0, 0, 602, 1, 1, 1, 1
85165623, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5416, 12616, 343, 479, 1400, 7732, 0, 0, 602, 1, 1, 1, 1
85167773, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5548, 14556, 408, 598, 1391, 6868, 0, 0, 602, 1, 1, 1, 1
85170322, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5472, 13860, 485, 707, 1369, 7624, 0, 0, 602, 1, 1, 1, 1
85172636, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5520, 15068, 567, 755, 1351, 7412, 0, 0, 602, 1, 1, 1, 1
85174798, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5180, 15308, 650, 894, 1329, 7168, 0, 0, 602, 1, 1, 1, 1
85176971, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5288, 14548, 721, 905, 1304, 8032, 0, 0, 602, 1, 1, 1, 1
85179899, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4996, 14596, 851, 1068, 1242, 7584, 0, 0, 602, 1, 1, 1, 1
85182080, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4764, 15600, 900, 1135, 1223, 6728, 0, 0, 602, 1, 1, 1, 1
85184583, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4928, 15344, 959, 1249, 1212, 6972, 0, 0, 602, 1, 1, 1, 1
85186758, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4392, 15564, 1013, 1296, 1188, 7088, 0, 0, 602, 1, 1, 1, 1
85188942, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4272, 15828, 1076, 1418, 1167, 7812, 0, 0, 602, 1, 1, 1, 1
85191099, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2972, 14840, 1091, 1539, 1123, 8004, 0, 0, 602, 1, 1, 1, 1
85193283, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2320, 14808, 1094, 1688, 1083, 8564, 0, 0, 602, 1, 1, 1, 1
85196247, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2000, 13128, 1000, 2080, 985, 8120, 0, 0, 595, 1, 1, 1, 1
85197827, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2000, 13128, 1000, 2080, 985, 8120, 0, 0, 595, 1, 1, 1, 1
85199995, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2084, 13468, 926, 2290, 937, 7920, 0, 0, 595, 1, 1, 1, 1
85202182, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2440, 12676, 896, 2402, 906, 8480, 0, 0, 595, 1, 1, 1, 1
85204333, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1808, 13536, 850, 2667, 860, 7740, 0, 0, 595, 1, 1, 1, 1
85206518, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1396, 11536, 776, 2874, 803, 8372, 0, 0, 595, 1, 1, 1, 1
85209358, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -980, 11648, 623, 3313, 734, 7360, 0, 0, 595, 1, 1, 1, 1
85211515, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1504, 11692, 563, 3447, 716, 7100, 0, 0, 595, 1, 1, 1, 1
85213666, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1384, 12568, 507, 3754, 698, 6052, 0, 0, 595, 1, 1, 1, 1
85216533, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1296, 13676, 389, 4125, 664, 4960, 0, 0, 595, 1, 1, 1, 1
85218203, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1296, 13676, 389, 4125, 664, 4960, 0, 0, 595, 1, 1, 1, 1
85220372, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1492, 11744, 335, 4278, 656, 5920, 0, 0, 595, 1, 1, 1, 1
85222555, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1396, 14120, 283, 4434, 641, 4096, 0, 0, 595, 1, 1, 1, 1
85224718, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1348, 11992, 236, 4594, 642, 5160, 0, 0, 595, 1, 1, 1, 1
85226830, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1504, 13140, 191, 4668, 645, 4096, 0, 0, 595, 1, 1, 1, 1
85229014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1536, 13740, 152, 4880, 653, 3416, 0, 0, 595, 1, 1, 1, 1
85231894, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1320, 14344, 103, 5052, 684, 2660, 0, 0, 595, 1, 1, 1, 1
85234051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -876, 12872, 69, 5094, 703, 3252, 0, 0, 595, 1, 1, 1, 1
85236929, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -256, 14780, -119, 5180, 731, 888, 0, 0, 595, 1, 1, 1, 1
85238566, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -256, 14780, -119, 5180, 731, 888, 0, 0, 595, 1, 1, 1, 1
85240756, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -152, 16272, -228, 5108, 734, -292, 0, 0, 595, 1, 1, 1, 1
85242946, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 784, 15420, -364, 5126, 728, -252, 0, 0, 595, 1, 1, 1, 1
85245152, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -484, 13180, -528, 5034, 707, -592, 0, 0, 595, 1, 1, 1, 1
85248091, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3636, 24488, -691, 4714, 642, -7120, 0, 0, 602, 1, 1, 1, 1
85250275, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3480, 23712, -690, 3656, 571, -5896, 0, 0, 602, 1, 1, 1, 1
85252459, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2088, 21736, -697, 3391, 490, -4816, 0, 0, 602, 1, 1, 1, 1
85255315, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 752, 19144, -766, 3060, 472, -4800, 0, 0, 602, 1, 1, 1, 1
85257522, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1008, 13668, -808, 2897, 512, -1608, 0, 0, 602, 1, 1, 1, 1
85260362, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548, 15320, -908, 2731, 567, -3512, 0, 0, 602, 1, 1, 1, 1
85262546, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, 18668, -932, 2444, 595, -4820, 0, 0, 602, 1, 1, 1, 1
85265548, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -740, 19496, -848, 2042, 615, -3540, 0, 0, 602, 1, 1, 1, 1
85268121, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -736, 20728, -792, 1999, 616, -4044, 0, 0, 602, 1, 1, 1, 1
85270319, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -596, 19104, -743, 1894, 622, -3044, 0, 0, 602, 1, 1, 1, 1
85272503, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -248, 20128, -711, 1895, 635, -4320, 0, 0, 602, 1, 1, 1, 1
85274687, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -96, 18136, -706, 1817, 649, -3616, 0, 0, 602, 1, 1, 1, 1
85276870, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208, 19108, -711, 1728, 662, -4472, 0, 0, 602, 1, 1, 1, 1
85279728, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 19108, -684, 1540, 703, -4276, 0, 0, 602, 1, 1, 1, 1
85281913, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -44, 18624, -647, 1500, 716, -3956, 0, 0, 602, 1, 1, 1, 1
85284411, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -272, 18084, -624, 1380, 736, -4176, 0, 0, 602, 1, 1, 1, 1
85286600, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -328, 18076, -634, 1367, 743, -5092, 0, 0, 602, 1, 1, 1, 1
85288760, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -796, 17928, -634, 1223, 751, -4256, 0, 0, 602, 1, 1, 1, 1
85290917, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1352, 20216, -576, 1155, 748, -4868, 0, 0, 602, 1, 1, 1, 1
85293101, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1568, 19736, -512, 1105, 738, -4388, 0, 0, 602, 1, 1, 1, 1
85295618, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1556, 22220, -455, 1068, 717, -5812, 0, 0, 602, 1, 1, 1, 1
85297932, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1732, 20492, -426, 967, 689, -5248, 0, 0, 602, 1, 1, 1, 1
85300069, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1756, 21344, -406, 794, 662, -5992, 0, 0, 602, 1, 1, 1, 1
85302226, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1608, 21840, -369, 697, 631, -6008, 0, 0, 602, 1, 1, 1, 1
85305114, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1232, 22380, -313, 452, 595, -6600, 0, 0, 602, 1, 1, 1, 1
85307299, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1168, 20640, -302, 267, 587, -5492, 0, 0, 602, 1, 1, 1, 1
85309481, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -484, 22844, -296, 147, 575, -6864, 0, 0, 602, 1, 1, 1, 1
85312063, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -428, 21556, -276, -28, 576, -5620, 0, 0, 602, 1, 1, 1, 1
85314253, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -68, 22244, -248, -195, 577, -5940, 0, 0, 602, 1, 1, 1, 1
85316374, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -104, 20944, -245, -291, 570, -5324, 0, 0, 602, 1, 1, 1, 1
85318531, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 364, 21452, -228, -490, 568, -4844, 0, 0, 602, 1, 1, 1, 1
85321436, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 992, 20632, -179, -632, 554, -3792, 0, 0, 602, 1, 1, 1, 1
85323620, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 21188, -181, -628, 546, -4548, 0, 0, 602, 1, 1, 1, 1
85326220, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1108, 18796, -202, -732, 539, -3408, 0, 0, 602, 1, 1, 1, 1
