46567725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5206, -1389, 2878, 3260, 1608, 13424, 0, 0, 602, 1, 1, 1
46570813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5057, -1297, 2894, 3720, 1192, 14152, 0, 0, 602, 1, 1, 1
46573891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4909, -1211, 2905, 4128, 548, 14508, 0, 0, 602, 1, 1, 1
46577538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4455, -948, 2887, 5904, -1160, 15888, 0, 0, 602, 1, 1, 1
46580076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4302, -857, 2866, 6484, -1732, 16308, 0, 0, 602, 1, 1, 1
46583610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4000, -718, 2803, 7388, -2936, 16748, 0, 0, 602, 1, 1, 1
46586235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3859, -681, 2760, 7672, -3512, 16588, 0, 0, 602, 1, 1, 1
46589652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3634, -663, 2652, 8104, -4168, 15672, 0, 0, 602, 1, 1, 1
46592414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3548, -684, 2580, 8200, -4212, 15076, 0, 0, 602, 1, 1, 1
46595750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3440, -779, 2414, 8356, -4096, 13488, 0, 0, 602, 1, 1, 1
46598592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3425, -832, 2318, 8444, -4004, 12592, 0, 0, 602, 1, 1, 1
46601798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3428, -913, 2117, 8748, -4144, 11596, 0, 0, 602, 1, 1, 1
46604780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3435, -922, 2022, 8916, -4444, 11016, 0, 0, 602, 1, 1, 1
46607906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3468, -864, 1824, 8900, -4628, 10008, 0, 0, 602, 1, 1, 1
46610947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3487, -807, 1756, 8472, -4644, 9864, 0, 0, 602, 1, 1, 1
46614026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3558, -655, 1657, 7924, -5008, 9560, 0, 0, 595, 1, 1, 1
46617100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3593, -559, 1606, 7964, -5220, 9260, 0, 0, 595, 1, 1, 1
46620183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3664, -345, 1511, 8028, -5968, 9444, 0, 0, 595, 1, 1, 1
46623276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3696, -229, 1463, 8052, -6148, 9880, 0, 0, 595, 1, 1, 1
46626940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3756, -45, 1356, 7884, -6140, 10352, 0, 0, 595, 1, 1, 1
46629449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3787, 27, 1305, 7692, -6076, 10860, 0, 0, 595, 1, 1, 1
46632547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3823, 84, 1256, 7284, -5948, 11472, 0, 0, 595, 1, 1, 1
46636167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3896, 172, 1127, 6164, -5528, 13440, 0, 0, 595, 1, 1, 1
46638731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3905, 193, 1095, 5600, -5464, 14012, 0, 0, 595, 1, 1, 1
46642189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3893, 228, 1053, 4528, -5544, 15472, 0, 0, 595, 1, 1, 1
46644881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3866, 246, 1044, 4288, -5488, 16176, 0, 0, 595, 1, 1, 1
46648300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3761, 311, 1039, 3240, -5456, 17032, 0, 0, 595, 1, 1, 1
46651047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3691, 350, 1042, 2772, -5432, 17544, 0, 0, 595, 1, 1, 1
46654385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3527, 435, 1060, 2128, -5276, 18472, 0, 0, 595, 1, 1, 1
46657227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3427, 484, 1079, 2192, -5332, 18668, 0, 0, 595, 1, 1, 1
46660419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3199, 598, 1117, 2196, -5812, 19876, 0, 0, 595, 1, 1, 1
46663411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3074, 678, 1143, 2200, -6100, 20212, 0, 0, 602, 1, 1, 1
46666499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2782, 861, 1193, 2280, -6796, 20552, 0, 0, 602, 1, 1, 1
46669566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2630, 953, 1223, 2280, -6984, 20324, 0, 0, 602, 1, 1, 1
46672655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2342, 1134, 1270, 2188, -7012, 19956, 0, 0, 602, 1, 1, 1
46675745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2207, 1232, 1294, 2032, -7152, 20072, 0, 0, 602, 1, 1, 1
46678823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1941, 1486, 1320, 2860, -7392, 19792, 0, 0, 602, 1, 1, 1
46681926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1800, 1656, 1326, 3492, -7576, 19388, 0, 0, 602, 1, 1, 1
46685011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1527, 2087, 1339, 4016, -7980, 19132, 0, 0, 602, 1, 1, 1
46688703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1276, 2489, 1343, 3608, -8152, 18484, 0, 0, 602, 1, 1, 1
46691190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1170, 2647, 1345, 3036, -8116, 18284, 0, 0, 602, 1, 1, 1
46694766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1012, 2881, 1361, 2596, -8232, 17632, 0, 0, 602, 1, 1, 1
46697347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -953, 2962, 1369, 2424, -8340, 17460, 0, 0, 602, 1, 1, 1
46700824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -859, 3084, 1382, 2460, -8772, 17392, 0, 0, 602, 1, 1, 1
46703514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -827, 3125, 1389, 2424, -8984, 17340, 0, 0, 602, 1, 1, 1
46706882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -757, 3167, 1388, 2476, -9360, 17460, 0, 0, 602, 1, 1, 1
46709684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -729, 3164, 1381, 2636, -9432, 17268, 0, 0, 602, 1, 1, 1
46712978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -676, 3108, 1342, 2616, -9628, 17076, 0, 0, 602, 1, 1, 1
46715864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -652, 3052, 1312, 2428, -9740, 17000, 0, 0, 595, 1, 1, 1
46719040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -614, 2894, 1247, 2048, -9672, 16676, 0, 0, 595, 1, 1, 1
46722057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -600, 2786, 1209, 1884, -9448, 16284, 0, 0, 595, 1, 1, 1
46725142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -590, 2556, 1136, 1712, -9156, 15796, 0, 0, 595, 1, 1, 1
46728215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -587, 2442, 1099, 1700, -9032, 15716, 0, 0, 595, 1, 1, 1
46731304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -600, 2248, 1047, 1732, -8636, 15172, 0, 0, 595, 1, 1, 1
46734384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -614, 2177, 1031, 1908, -8552, 14832, 0, 0, 595, 1, 1, 1
46737463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -655, 2081, 1013, 1716, -8452, 14584, 0, 0, 595, 1, 1, 1
46740560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -689, 2038, 1017, 1404, -8368, 14484, 0, 0, 595, 1, 1, 1
46743640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -731, 1993, 1026, 1184, -8476, 13844, 0, 0, 595, 1, 1, 1
46747321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -929, 1725, 1071, 148, -8248, 13704, 0, 0, 595, 1, 1, 1
46749839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1007, 1618, 1081, 76, -8012, 14064, 0, 0, 595, 1, 1, 1
46753391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1153, 1371, 1068, 284, -7372, 14484, 0, 0, 595, 1, 1, 1
46755987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1219, 1255, 1053, 464, -6924, 14788, 0, 0, 595, 1, 1, 1
46759406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1324, 1061, 1001, 444, -6212, 15212, 0, 0, 595, 1, 1, 1
46762154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1362, 991, 968, 392, -5924, 15412, 0, 0, 595, 1, 1, 1
46765484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1413, 881, 902, 16, -5012, 15676, 0, 0, 602, 1, 1, 1
46768323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1427, 841, 873, -360, -4664, 16012, 0, 0, 602, 1, 1, 1
46771571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1413, 827, 837, -872, -4352, 16568, 0, 0, 602, 1, 1, 1
46774507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1383, 846, 823, -1200, -4008, 16792, 0, 0, 602, 1, 1, 1
46777646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1299, 883, 832, -1852, -3564, 17580, 0, 0, 602, 1, 1, 1
46780693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1242, 890, 845, -2136, -3304, 17904, 0, 0, 602, 1, 1, 1
46783763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1112, 897, 895, -2400, -2920, 18740, 0, 0, 602, 1, 1, 1
46786847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1035, 904, 930, -2520, -2584, 19308, 0, 0, 602, 1, 1, 1
46789938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -873, 894, 1007, -2552, -2468, 20036, 0, 0, 602, 1, 1, 1
46793011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -782, 883, 1044, -2604, -2292, 20232, 0, 0, 602, 1, 1, 1
46796100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -601, 829, 1116, -2644, -2024, 20456, 0, 0, 602, 1, 1, 1
46799804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -421, 733, 1178, -2548, -1472, 20600, 0, 0, 602, 1, 1, 1
46802286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -330, 674, 1202, -2444, -1136, 20772, 0, 0, 602, 1, 1, 1
46805922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -151, 558, 1251, -2312, -644, 20396, 0, 0, 602, 1, 1, 1
46808460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -61, 499, 1274, -2108, -428, 20100, 0, 0, 602, 1, 1, 1
46811917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 420, 1323, -1728, -284, 19736, 0, 0, 602, 1, 1, 1
46814616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 205, 411, 1351, -1572, -156, 19476, 0, 0, 602, 1, 1, 1
46818036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 374, 466, 1417, -1136, 32, 18708, 0, 0, 602, 1, 1, 1
46820798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454, 517, 1460, -1044, 52, 17896, 0, 0, 602, 1, 1, 1
46824134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 611, 1597, -1544, 304, 16176, 0, 0, 602, 1, 1, 1
46826976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528, 635, 1663, -1776, 88, 15412, 0, 0, 602, 1, 1, 1
46830352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 506, 635, 1789, -2128, -116, 14524, 0, 0, 602, 1, 1, 1
46833157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 478, 585, 1845, -1988, 20, 13916, 0, 0, 602, 1, 1, 1
46836249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 387, 400, 1932, -1748, 552, 13348, 0, 0, 602, 1, 1, 1
46839334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 332, 288, 1959, -1536, 740, 13456, 0, 0, 602, 1, 1, 1
46842402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 87, 1993, -712, 1088, 13068, 0, 0, 602, 1, 1, 1
46845480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 124, 20, 2000, -228, 1160, 12828, 0, 0, 602, 1, 1, 1
46848564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -55, 1983, 564, 972, 13316, 0, 0, 602, 1, 1, 1
46851659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -53, -81, 1973, 432, 884, 13968, 0, 0, 602, 1, 1, 1
46854739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -147, -125, 1957, 624, 868, 15028, 0, 0, 602, 1, 1, 1
46858460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -213, -191, 1959, 568, 908, 16052, 0, 0, 602, 1, 1, 1
46860942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -236, -228, 1966, 412, 716, 16488, 0, 0, 602, 1, 1, 1
46864497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -250, -329, 1970, 448, -12, 17556, 0, 0, 602, 1, 1, 1
46867111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -246, -399, 1971, 328, 112, 18052, 0, 0, 595, 1, 1, 1
46870573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -224, -551, 1958, 744, -348, 18704, 0, 0, 595, 1, 1, 1
46873265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -195, -628, 1944, 960, -512, 18784, 0, 0, 595, 1, 1, 1
46876610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -133, -791, 1902, 1200, -460, 19096, 0, 0, 595, 1, 1, 1
46879431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -97, -877, 1875, 1488, -860, 19228, 0, 0, 595, 1, 1, 1
46882716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, -1067, 1783, 1660, -1172, 19728, 0, 0, 595, 1, 1, 1
46885613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, -1186, 1752, 1644, -1348, 19528, 0, 0, 595, 1, 1, 1
46888776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 206, -1421, 1705, 1788, -2080, 18672, 0, 0, 595, 1, 1, 1
46891803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, -1544, 1687, 1712, -2544, 18292, 0, 0, 595, 1, 1, 1
46894887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 284, -1809, 1650, 1508, -3268, 16640, 0, 0, 595, 1, 1, 1
46897952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 289, -1930, 1619, 1680, -3408, 16040, 0, 0, 595, 1, 1, 1
46901041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287, -2130, 1527, 2204, -3720, 14708, 0, 0, 595, 1, 1, 1
46904129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 271, -2200, 1473, 2620, -4092, 14236, 0, 0, 595, 1, 1, 1
46907200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244, -2267, 1355, 3456, -5000, 13484, 0, 0, 595, 1, 1, 1
46910288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222, -2271, 1284, 3908, -5480, 13260, 0, 0, 595, 1, 1, 1
46913377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, -2259, 1142, 4544, -6372, 12848, 0, 0, 595, 1, 1, 1
46917061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, -2279, 989, 4708, -6696, 12300, 0, 0, 602, 1, 1, 1
46919564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, -2314, 914, 4732, -6628, 12228, 0, 0, 602, 1, 1, 1
46923119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -108, -2434, 757, 4508, -6488, 11568, 0, 0, 602, 1, 1, 1
46925715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -194, -2513, 676, 4500, -6520, 11364, 0, 0, 602, 1, 1, 1
46929135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -378, -2695, 519, 4144, -6776, 10660, 0, 0, 602, 1, 1, 1
46931948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -483, -2800, 440, 3940, -6772, 10336, 0, 0, 602, 1, 1, 1
46935283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -704, -3000, 277, 3968, -6908, 10096, 0, 0, 602, 1, 1, 1
46938067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -820, -3089, 194, 4044, -7196, 10176, 0, 0, 602, 1, 1, 1
46941334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1026, -3234, 35, 4588, -7656, 10600, 0, 0, 602, 1, 1, 1
46944246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1119, -3295, -34, 4968, -8048, 10768, 0, 0, 602, 1, 1, 1
46947382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1288, -3389, -152, 5656, -9068, 11628, 0, 0, 602, 1, 1, 1
46950427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1376, -3437, -207, 6044, -9728, 11988, 0, 0, 602, 1, 1, 1
46953493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1534, -3527, -309, 6396, -10688, 12360, 0, 0, 602, 1, 1, 1
46956575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1614, -3576, -365, 6480, -11072, 12112, 0, 0, 602, 1, 1, 1
46959674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1760, -3682, -478, 6624, -11380, 11752, 0, 0, 602, 1, 1, 1
46962758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1838, -3746, -538, 6568, -11196, 11476, 0, 0, 602, 1, 1, 1
46965835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1993, -3897, -659, 6464, -10932, 10756, 0, 0, 602, 1, 1, 1
46969532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2141, -4027, -775, 6648, -10956, 10252, 0, 0, 595, 1, 1, 1
46972015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2208, -4069, -837, 6700, -10728, 10256, 0, 0, 595, 1, 1, 1
46975650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2310, -4366, -1349, 9576, -10372, 9924, 0, 0, 595, 1, 1, 1
46978207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2308, -4446, -1411, 8520, -10060, 11080, 0, 0, 595, 1, 1, 1
46981726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2458, -4618, -1643, 8408, -11000, 10456, 0, 0, 595, 1, 1, 1
46984366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2542, -4654, -1718, 9140, -10404, 9804, 0, 0, 595, 1, 1, 1
46987764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2603, -4402, -1867, 9316, -12164, 10008, 0, 0, 595, 1, 1, 1
46990526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2545, -4097, -1866, 8404, -13040, 11732, 0, 0, 595, 1, 1, 1
46993863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2559, -3567, -1867, 7936, -13140, 12220, 0, 0, 595, 1, 1, 1
46996704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2492, -3363, -1878, 8504, -13208, 11864, 0, 0, 595, 1, 1, 1
46999916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2379, -2772, -1816, 7872, -13024, 12868, 0, 0, 595, 1, 1, 1
47002892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2310, -2416, -1771, 7540, -13792, 13120, 0, 0, 595, 1, 1, 1
47005996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2185, -1928, -1666, 6736, -13984, 13228, 0, 0, 595, 1, 1, 1
47009073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2139, -1786, -1620, 6292, -14248, 12840, 0, 0, 595, 1, 1, 1
47012130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2036, -1503, -1527, 5576, -15040, 12320, 0, 0, 595, 1, 1, 1
47015230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2022, -1375, -1473, 5200, -15072, 12224, 0, 0, 595, 1, 1, 1
47018310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1972, -1257, -1381, 4912, -14980, 12164, 0, 0, 595, 1, 1, 1
47021396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1965, -1260, -1319, 4812, -15080, 11896, 0, 0, 595, 1, 1, 1
47024476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1907, -1169, -1228, 4900, -15084, 12080, 0, 0, 595, 1, 1, 1
47028188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1828, -1088, -1164, 5304, -15060, 12124, 0, 0, 595, 1, 1, 1
47030671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1794, -1004, -1138, 5396, -15172, 12132, 0, 0, 595, 1, 1, 1
47034260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1723, -900, -1092, 5736, -15564, 11848, 0, 0, 595, 1, 1, 1
47036857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1696, -885, -1071, 6172, -15700, 11436, 0, 0, 595, 1, 1, 1
47040301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1656, -780, -1051, 6652, -15908, 10936, 0, 0, 595, 1, 1, 1
47042993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1642, -699, -1049, 6696, -15952, 10884, 0, 0, 595, 1, 1, 1
47046393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1628, -599, -1064, 7276, -15808, 10836, 0, 0, 595, 1, 1, 1
47049176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1629, -568, -1070, 7852, -15728, 10092, 0, 0, 595, 1, 1, 1
47052445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1621, -404, -1111, 8492, -15364, 10120, 0, 0, 595, 1, 1, 1
47055340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1613, -270, -1127, 8416, -15436, 10480, 0, 0, 595, 1, 1, 1
47058504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1581, -8, -1168, 8668, -15364, 10840, 0, 0, 595, 1, 1, 1
47061532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1560, 116, -1188, 9028, -15292, 10204, 0, 0, 595, 1, 1, 1
47064609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1518, 415, -1231, 8692, -14832, 10344, 0, 0, 595, 1, 1, 1
47067681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1496, 576, -1254, 7732, -14412, 11272, 0, 0, 602, 1, 1, 1
47070770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1452, 822, -1286, 7100, -13500, 11704, 0, 0, 602, 1, 1, 1
47073858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1433, 924, -1296, 7096, -13204, 11220, 0, 0, 602, 1, 1, 1
47076934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1377, 1137, -1298, 6420, -12292, 11800, 0, 0, 602, 1, 1, 1
47080036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1340, 1266, -1291, 5708, -12072, 13016, 0, 0, 602, 1, 1, 1
47083104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1232, 1524, -1255, 5124, -11704, 13580, 0, 0, 602, 1, 1, 1
47086816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1105, 1758, -1186, 4224, -11620, 14176, 0, 0, 602, 1, 1, 1
47089302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1038, 1866, -1148, 4440, -11716, 13648, 0, 0, 602, 1, 1, 1
47092875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -879, 2094, -1059, 4456, -11628, 14100, 0, 0, 602, 1, 1, 1
47095459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -784, 2234, -1013, 4144, -11364, 15336, 0, 0, 602, 1, 1, 1
47098863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -567, 2516, -928, 3928, -11332, 15836, 0, 0, 602, 1, 1, 1
