10297835, 4, 52, 0, 0, 0, 423, 408, 423, 408, -752, 2701, 2840, -105, -1794, -1013, 22632, -7714, 8726, 0, 0, 602, 1, 1, 1
10303925, 4, 52, 0, 0, 0, 430, 401, 430, 401, -801, 2937, 2671, -707, -977, -1827, 21198, -7464, 10672, 0, 0, 602, 1, 1, 1
10307099, 4, 52, 0, 0, 0, 430, 401, 430, 401, -801, 2937, 2671, -707, -977, -1827, 21198, -7464, 10672, 0, 0, 602, 1, 1, 1
10310181, 4, 52, 0, 0, 0, 430, 401, 430, 401, -801, 2937, 2671, -707, -977, -1827, 21198, -7464, 10672, 0, 0, 602, 1, 1, 1
10315088, 4, 52, 0, 0, 0, 435, 396, 435, 396, -881, 3097, 2418, -1216, -432, -2475, 19386, -7142, 13370, 0, 0, 602, 1, 1, 1
10319459, 4, 52, 0, 0, 0, 435, 396, 435, 396, -881, 3097, 2418, -1216, -432, -2475, 19386, -7142, 13370, 0, 0, 602, 1, 1, 1
10324242, 4, 52, 0, 0, 0, 440, 391, 440, 391, -971, 3226, 2088, -1524, -282, -3111, 17468, -6648, 16142, 0, 0, 602, 1, 1, 1
10328683, 4, 52, 0, 0, 0, 440, 391, 440, 391, -971, 3226, 2088, -1524, -282, -3111, 17468, -6648, 16142, 0, 0, 602, 1, 1, 1
10334280, 4, 52, 0, 0, 0, 445, 386, 445, 386, -1043, 3345, 1683, -1569, -257, -3713, 14820, -6226, 18332, 0, 0, 602, 1, 1, 1
10337950, 4, 52, 0, 0, 0, 445, 386, 445, 386, -1043, 3345, 1683, -1569, -257, -3713, 14820, -6226, 18332, 0, 0, 602, 1, 1, 1
10341032, 4, 52, 0, 0, 0, 445, 386, 445, 386, -1043, 3345, 1683, -1569, -257, -3713, 14820, -6226, 18332, 0, 0, 602, 1, 1, 1
10345945, 4, 52, 0, 0, 0, 448, 383, 448, 383, -1075, 3452, 1217, -1417, -234, -4188, 11658, -5516, 19576, 0, 0, 602, 1, 1, 1
10350286, 4, 52, 0, 0, 0, 448, 383, 448, 383, -1075, 3452, 1217, -1417, -234, -4188, 11658, -5516, 19576, 0, 0, 602, 1, 1, 1
10355104, 4, 52, 0, 0, 0, 451, 380, 451, 380, -1056, 3545, 706, -1134, -233, -4511, 8476, -4450, 19724, 0, 0, 602, 1, 1, 1
10359545, 4, 52, 0, 0, 0, 451, 380, 451, 380, -1056, 3545, 706, -1134, -233, -4511, 8476, -4450, 19724, 0, 0, 602, 1, 1, 1
10364618, 4, 52, 0, 0, 0, 452, 379, 452, 379, -984, 3630, 165, -829, -313, -4703, 5304, -3420, 18976, 0, 0, 602, 1, 1, 1
10368812, 4, 52, 0, 0, 0, 452, 379, 452, 379, -984, 3630, 165, -829, -313, -4703, 5304, -3420, 18976, 0, 0, 602, 1, 1, 1
10374668, 4, 52, 0, 0, 0, 453, 378, 453, 378, -867, 3713, -389, -543, -461, -4781, 2926, -2568, 17974, 0, 0, 602, 1, 1, 1
10378055, 4, 52, 0, 0, 0, 453, 378, 453, 378, -867, 3713, -389, -543, -461, -4781, 2926, -2568, 17974, 0, 0, 602, 1, 1, 1
10381155, 4, 52, 0, 0, 0, 453, 378, 453, 378, -867, 3713, -389, -543, -461, -4781, 2926, -2568, 17974, 0, 0, 602, 1, 1, 1
10385977, 4, 52, 0, 0, 0, 453, 378, 453, 378, -716, 3795, -947, -317, -567, -4764, 1772, -1900, 16738, 0, 0, 602, 1, 1, 1
10390396, 4, 52, 0, 0, 0, 453, 378, 453, 378, -716, 3795, -947, -317, -567, -4764, 1772, -1900, 16738, 0, 0, 602, 1, 1, 1
10395200, 4, 52, 0, 0, 0, 452, 379, 452, 379, -544, 3874, -1498, -182, -643, -4651, 1400, -1256, 15474, 0, 0, 602, 1, 1, 1
10399673, 4, 52, 0, 0, 0, 452, 379, 452, 379, -544, 3874, -1498, -182, -643, -4651, 1400, -1256, 15474, 0, 0, 602, 1, 1, 1
10404952, 4, 52, 0, 0, 0, 450, 381, 450, 381, -365, 3951, -2030, -116, -670, -4433, 1894, -326, 14230, 0, 0, 602, 1, 1, 1
10408913, 4, 52, 0, 0, 0, 450, 381, 450, 381, -365, 3951, -2030, -116, -670, -4433, 1894, -326, 14230, 0, 0, 602, 1, 1, 1
10415212, 4, 52, 0, 0, 0, 448, 383, 448, 383, -185, 4008, -2534, -80, -497, -4159, 1838, -54, 13180, 0, 0, 602, 1, 1, 1
10418171, 4, 52, 0, 0, 0, 448, 383, 448, 383, -185, 4008, -2534, -80, -497, -4159, 1838, -54, 13180, 0, 0, 602, 1, 1, 1
10421252, 4, 52, 0, 0, 0, 448, 383, 448, 383, -185, 4008, -2534, -80, -497, -4159, 1838, -54, 13180, 0, 0, 602, 1, 1, 1
10426059, 4, 52, 0, 0, 0, 446, 385, 446, 385, -13, 4034, -3010, -71, -291, -3910, 1252, 466, 12228, 0, 0, 602, 1, 1, 1
10430535, 4, 52, 0, 0, 0, 446, 385, 446, 385, -13, 4034, -3010, -71, -291, -3910, 1252, 466, 12228, 0, 0, 602, 1, 1, 1
10435344, 4, 52, 0, 0, 0, 445, 386, 445, 386, 146, 4039, -3463, -161, -230, -3730, 438, 1304, 11576, 0, 0, 602, 1, 1, 1
10439784, 4, 52, 0, 0, 0, 445, 386, 445, 386, 146, 4039, -3463, -161, -230, -3730, 438, 1304, 11576, 0, 0, 602, 1, 1, 1
10445343, 4, 52, 0, 0, 0, 444, 387, 444, 387, 280, 4039, -3902, -408, -259, -3596, -690, 2030, 11858, 0, 0, 602, 1, 1, 1
10449036, 4, 52, 0, 0, 0, 444, 387, 444, 387, 280, 4039, -3902, -408, -259, -3596, -690, 2030, 11858, 0, 0, 602, 1, 1, 1
10455628, 4, 52, 0, 0, 0, 443, 388, 443, 388, 376, 4013, -4325, -728, -54, -3465, -2760, 3206, 13028, 0, 0, 602, 1, 1, 1
10458304, 4, 52, 0, 0, 0, 443, 388, 443, 388, 376, 4013, -4325, -728, -54, -3465, -2760, 3206, 13028, 0, 0, 602, 1, 1, 1
10461386, 4, 52, 0, 0, 0, 443, 388, 443, 388, 376, 4013, -4325, -728, -54, -3465, -2760, 3206, 13028, 0, 0, 602, 1, 1, 1
10466414, 4, 52, 0, 0, 0, 441, 390, 441, 390, 430, 3924, -4726, -1054, 456, -3260, -5998, 4278, 15048, 0, 0, 602, 1, 1, 1
10470634, 4, 52, 0, 0, 0, 441, 390, 441, 390, 430, 3924, -4726, -1054, 456, -3260, -5998, 4278, 15048, 0, 0, 602, 1, 1, 1
10475860, 4, 52, 0, 0, 0, 438, 393, 438, 393, 438, 3746, -5086, -1302, 1117, -2904, -9756, 4612, 17506, 0, 0, 602, 1, 1, 1
10479895, 4, 52, 0, 0, 0, 438, 393, 438, 393, 438, 3746, -5086, -1302, 1117, -2904, -9756, 4612, 17506, 0, 0, 602, 1, 1, 1
10485943, 4, 52, 0, 0, 0, 434, 397, 434, 397, 406, 3480, -5378, -1336, 1712, -2318, -13806, 5192, 19884, 0, 0, 602, 1, 1, 1
10489171, 4, 52, 0, 0, 0, 434, 397, 434, 397, 406, 3480, -5378, -1336, 1712, -2318, -13806, 5192, 19884, 0, 0, 602, 1, 1, 1
10492234, 4, 52, 0, 0, 0, 434, 397, 434, 397, 406, 3480, -5378, -1336, 1712, -2318, -13806, 5192, 19884, 0, 0, 602, 1, 1, 1
10497199, 4, 52, 0, 0, 0, 427, 404, 427, 404, 348, 3157, -5580, -1252, 2002, -1524, -17590, 5248, 21560, 0, 0, 602, 1, 1, 1
10501486, 4, 52, 0, 0, 0, 427, 404, 427, 404, 348, 3157, -5580, -1252, 2002, -1524, -17590, 5248, 21560, 0, 0, 602, 1, 1, 1
10506429, 4, 52, 0, 0, 0, 419, 412, 419, 412, 267, 2826, -5664, -1108, 1840, -410, -21796, 5848, 22000, 0, 0, 602, 1, 1, 1
10510752, 4, 52, 0, 0, 0, 419, 412, 419, 412, 267, 2826, -5664, -1108, 1840, -410, -21796, 5848, 22000, 0, 0, 602, 1, 1, 1
10516315, 4, 52, 0, 0, 0, 407, 424, 407, 424, 158, 2534, -5591, -1021, 1273, 1048, -25996, 4890, 21486, 0, 0, 602, 1, 1, 1
10519994, 4, 52, 0, 0, 0, 407, 424, 407, 424, 158, 2534, -5591, -1021, 1273, 1048, -25996, 4890, 21486, 0, 0, 602, 1, 1, 1
10526368, 4, 52, 0, 0, 0, 394, 437, 394, 437, 11, 2304, -5328, -927, 575, 2802, -28044, 2746, 20778, 0, 0, 602, 1, 1, 1
10529260, 4, 52, 0, 0, 0, 394, 437, 394, 437, 11, 2304, -5328, -927, 575, 2802, -28044, 2746, 20778, 0, 0, 602, 1, 1, 1
10532344, 4, 52, 0, 0, 0, 394, 437, 394, 437, 11, 2304, -5328, -927, 575, 2802, -28044, 2746, 20778, 0, 0, 602, 1, 1, 1
10537324, 4, 52, 0, 0, 0, 379, 452, 379, 452, -158, 2133, -4852, -623, 10, 4677, -26252, -114, 20508, 0, 0, 602, 1, 1, 1
10541626, 4, 52, 0, 0, 0, 379, 452, 379, 452, -158, 2133, -4852, -623, 10, 4677, -26252, -114, 20508, 0, 0, 602, 1, 1, 1
10546437, 4, 52, 0, 0, 0, 366, 465, 366, 465, -318, 2006, -4180, -99, -320, 6311, -21942, -2422, 19884, 0, 0, 602, 1, 1, 1
10550859, 4, 52, 0, 0, 0, 366, 465, 366, 465, -318, 2006, -4180, -99, -320, 6311, -21942, -2422, 19884, 0, 0, 602, 1, 1, 1
10556614, 4, 52, 0, 0, 0, 357, 474, 357, 474, -449, 1923, -3362, 422, -668, 7460, -17206, -4208, 18598, 0, 0, 602, 1, 1, 1
10560109, 4, 52, 0, 0, 0, 357, 474, 357, 474, -449, 1923, -3362, 422, -668, 7460, -17206, -4208, 18598, 0, 0, 602, 1, 1, 1
10563192, 4, 52, 0, 0, 0, 357, 474, 357, 474, -449, 1923, -3362, 422, -668, 7460, -17206, -4208, 18598, 0, 0, 602, 1, 1, 1
10568047, 4, 52, 0, 0, 0, 352, 479, 352, 479, -548, 1901, -2452, 865, -1134, 8128, -12476, -5938, 17126, 0, 0, 595, 1, 1, 1
10572483, 4, 52, 0, 0, 0, 352, 479, 352, 479, -548, 1901, -2452, 865, -1134, 8128, -12476, -5938, 17126, 0, 0, 595, 1, 1, 1
10577273, 4, 52, 0, 0, 0, 349, 482, 349, 482, -622, 1942, -1490, 1255, -1554, 8476, -7028, -8324, 15646, 0, 0, 595, 1, 1, 1
10581714, 4, 52, 0, 0, 0, 349, 482, 349, 482, -622, 1942, -1490, 1255, -1554, 8476, -7028, -8324, 15646, 0, 0, 595, 1, 1, 1
10586779, 4, 52, 0, 0, 0, 348, 483, 348, 483, -675, 2021, -501, 1629, -1586, 8610, -1010, -10414, 14146, 0, 0, 595, 1, 1, 1
10590969, 4, 52, 0, 0, 0, 348, 483, 348, 483, -675, 2021, -501, 1629, -1586, 8610, -1010, -10414, 14146, 0, 0, 595, 1, 1, 1
10596925, 4, 52, 0, 0, 0, 349, 482, 349, 482, -718, 2095, 488, 1807, -1253, 8563, 4818, -11684, 12556, 0, 0, 595, 1, 1, 1
10600251, 4, 52, 0, 0, 0, 349, 482, 349, 482, -718, 2095, 488, 1807, -1253, 8563, 4818, -11684, 12556, 0, 0, 595, 1, 1, 1
10603317, 4, 52, 0, 0, 0, 349, 482, 349, 482, -718, 2095, 488, 1807, -1253, 8563, 4818, -11684, 12556, 0, 0, 595, 1, 1, 1
10608128, 4, 52, 0, 0, 0, 350, 481, 350, 481, -774, 2145, 1458, 1687, -780, 8354, 10572, -12834, 11526, 0, 0, 595, 1, 1, 1
10612570, 4, 52, 0, 0, 0, 350, 481, 350, 481, -774, 2145, 1458, 1687, -780, 8354, 10572, -12834, 11526, 0, 0, 595, 1, 1, 1
10617436, 4, 52, 0, 0, 0, 353, 478, 353, 478, -861, 2166, 2391, 1362, -316, 8002, 15432, -13502, 11112, 0, 0, 595, 1, 1, 1
10621849, 4, 52, 0, 0, 0, 353, 478, 353, 478, -861, 2166, 2391, 1362, -316, 8002, 15432, -13502, 11112, 0, 0, 602, 1, 1, 1
10627243, 4, 52, 0, 0, 0, 358, 473, 358, 473, -977, 2162, 3263, 1054, 44, 7397, 20030, -14426, 11814, 0, 0, 602, 1, 1, 1
10631400, 4, 52, 0, 0, 0, 358, 473, 358, 473, -977, 2162, 3263, 1054, 44, 7397, 20030, -14426, 11814, 0, 0, 602, 1, 1, 1
10637476, 4, 52, 0, 0, 0, 368, 463, 368, 463, -1091, 2133, 4001, 871, 564, 6099, 24904, -15004, 12364, 0, 0, 602, 1, 1, 1
10640342, 4, 52, 0, 0, 0, 368, 463, 368, 463, -1091, 2133, 4001, 871, 564, 6099, 24904, -15004, 12364, 0, 0, 602, 1, 1, 1
10643423, 4, 52, 0, 0, 0, 368, 463, 368, 463, -1091, 2133, 4001, 871, 564, 6099, 24904, -15004, 12364, 0, 0, 602, 1, 1, 1
10648390, 4, 52, 0, 0, 0, 382, 449, 382, 449, -1173, 2073, 4541, 793, 1101, 4303, 26154, -14484, 12312, 0, 0, 602, 1, 1, 1
10652693, 4, 52, 0, 0, 0, 382, 449, 382, 449, -1173, 2073, 4541, 793, 1101, 4303, 26154, -14484, 12312, 0, 0, 602, 1, 1, 1
10657676, 4, 52, 0, 0, 0, 397, 434, 397, 434, -1212, 2012, 4856, 731, 1224, 2342, 25168, -13856, 11732, 0, 0, 602, 1, 1, 1
10661944, 4, 52, 0, 0, 0, 397, 434, 397, 434, -1212, 2012, 4856, 731, 1224, 2342, 25168, -13856, 11732, 0, 0, 602, 1, 1, 1
10667824, 4, 52, 0, 0, 0, 412, 419, 412, 419, -1214, 1974, 4958, 666, 1168, 498, 22982, -12954, 10776, 0, 0, 602, 1, 1, 1
10671196, 4, 52, 0, 0, 0, 412, 419, 412, 419, -1214, 1974, 4958, 666, 1168, 498, 22982, -12954, 10776, 0, 0, 602, 1, 1, 1
10674279, 4, 52, 0, 0, 0, 412, 419, 412, 419, -1214, 1974, 4958, 666, 1168, 498, 22982, -12954, 10776, 0, 0, 602, 1, 1, 1
10679248, 4, 52, 0, 0, 0, 424, 407, 424, 407, -1189, 1951, 4878, 521, 1139, -1032, 19154, -11454, 9444, 0, 0, 602, 1, 1, 1
10683552, 4, 52, 0, 0, 0, 424, 407, 424, 407, -1189, 1951, 4878, 521, 1139, -1032, 19154, -11454, 9444, 0, 0, 602, 1, 1, 1
10688485, 4, 52, 0, 0, 0, 432, 399, 432, 399, -1162, 1929, 4662, 227, 1078, -2119, 14684, -9366, 8196, 0, 0, 602, 1, 1, 1
10692791, 4, 52, 0, 0, 0, 432, 399, 432, 399, -1162, 1929, 4662, 227, 1078, -2119, 14684, -9366, 8196, 0, 0, 602, 1, 1, 1
10698071, 4, 52, 0, 0, 0, 437, 394, 437, 394, -1148, 1897, 4360, -126, 1125, -2775, 10702, -7362, 7818, 0, 0, 602, 1, 1, 1
10702049, 4, 52, 0, 0, 0, 437, 394, 437, 394, -1148, 1897, 4360, -126, 1125, -2775, 10702, -7362, 7818, 0, 0, 602, 1, 1, 1
10708025, 4, 52, 0, 0, 0, 440, 391, 440, 391, -1158, 1832, 4008, -498, 1320, -3101, 6568, -4970, 7446, 0, 0, 602, 1, 1, 1
10711329, 4, 52, 0, 0, 0, 440, 391, 440, 391, -1158, 1832, 4008, -498, 1320, -3101, 6568, -4970, 7446, 0, 0, 602, 1, 1, 1
10714412, 4, 52, 0, 0, 0, 440, 391, 440, 391, -1158, 1832, 4008, -498, 1320, -3101, 6568, -4970, 7446, 0, 0, 602, 1, 1, 1
10719285, 4, 52, 0, 0, 0, 440, 391, 440, 391, -1204, 1740, 3642, -936, 1373, -3135, 2886, -3056, 8304, 0, 0, 602, 1, 1, 1
10723653, 4, 52, 0, 0, 0, 440, 391, 440, 391, -1204, 1740, 3642, -936, 1373, -3135, 2886, -3056, 8304, 0, 0, 602, 1, 1, 1
10728470, 4, 52, 0, 0, 0, 439, 392, 439, 392, -1291, 1631, 3289, -1302, 1404, -2950, 1364, -1760, 10798, 0, 0, 602, 1, 1, 1
10732908, 4, 52, 0, 0, 0, 439, 392, 439, 392, -1291, 1631, 3289, -1302, 1404, -2950, 1364, -1760, 10798, 0, 0, 602, 1, 1, 1
10738357, 4, 52, 0, 0, 0, 437, 394, 437, 394, -1397, 1493, 2958, -1416, 1656, -2705, 1084, -452, 14438, 0, 0, 602, 1, 1, 1
10742182, 4, 52, 0, 0, 0, 437, 394, 437, 394, -1397, 1493, 2958, -1416, 1656, -2705, 1084, -452, 14438, 0, 0, 602, 1, 1, 1
10748470, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1492, 1318, 2644, -1253, 1992, -2505, 1638, 80, 18412, 0, 0, 602, 1, 1, 1
10751420, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1492, 1318, 2644, -1253, 1992, -2505, 1638, 80, 18412, 0, 0, 602, 1, 1, 1
10754504, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1492, 1318, 2644, -1253, 1992, -2505, 1638, 80, 18412, 0, 0, 602, 1, 1, 1
10759290, 4, 52, 0, 0, 0, 434, 397, 434, 397, -1546, 1110, 2337, -807, 2298, -2420, 2250, 184, 21314, 0, 0, 602, 1, 1, 1
10763786, 4, 52, 0, 0, 0, 434, 397, 434, 397, -1546, 1110, 2337, -807, 2298, -2420, 2250, 184, 21314, 0, 0, 602, 1, 1, 1
10768730, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1540, 878, 2026, -189, 2562, -2435, 3500, -246, 23222, 0, 0, 602, 1, 1, 1
10773008, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1540, 878, 2026, -189, 2562, -2435, 3500, -246, 23222, 0, 0, 602, 1, 1, 1
10778734, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1466, 613, 1703, 446, 2902, -2533, 2766, 1162, 23892, 0, 0, 602, 1, 1, 1
10782274, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1466, 613, 1703, 446, 2902, -2533, 2766, 1162, 23892, 0, 0, 602, 1, 1, 1
10785356, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1466, 613, 1703, 446, 2902, -2533, 2766, 1162, 23892, 0, 0, 602, 1, 1, 1
10790152, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1345, 352, 1380, 843, 2678, -2535, 1422, 1206, 24396, 0, 0, 602, 1, 1, 1
10794628, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1345, 352, 1380, 843, 2678, -2535, 1422, 1206, 24396, 0, 0, 602, 1, 1, 1
10799405, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1203, 127, 1075, 1069, 2272, -2446, 678, 1998, 24874, 0, 0, 602, 1, 1, 1
10803882, 4, 52, 0, 0, 0, 435, 396, 435, 396, -1203, 127, 1075, 1069, 2272, -2446, 678, 1998, 24874, 0, 0, 602, 1, 1, 1
10809085, 4, 52, 0, 0, 0, 433, 398, 433, 398, -1052, -57, 793, 1145, 1809, -2297, -818, 2572, 25066, 0, 0, 602, 1, 1, 1
10813121, 4, 52, 0, 0, 0, 433, 398, 433, 398, -1052, -57, 793, 1145, 1809, -2297, -818, 2572, 25066, 0, 0, 602, 1, 1, 1
10819298, 4, 52, 0, 0, 0, 432, 399, 432, 399, -911, -180, 545, 1033, 1070, -2065, -2266, 2892, 25496, 0, 0, 602, 1, 1, 1
10822406, 4, 52, 0, 0, 0, 432, 399, 432, 399, -911, -180, 545, 1033, 1070, -2065, -2266, 2892, 25496, 0, 0, 602, 1, 1, 1
10825488, 4, 52, 0, 0, 0, 432, 399, 432, 399, -911, -180, 545, 1033, 1070, -2065, -2266, 2892, 25496, 0, 0, 602, 1, 1, 1
10830295, 4, 52, 0, 0, 0, 430, 401, 430, 401, -795, -217, 335, 807, 165, -1803, -3166, 2816, 26550, 0, 0, 602, 1, 1, 1
10834736, 4, 52, 0, 0, 0, 430, 401, 430, 401, -795, -217, 335, 807, 165, -1803, -3166, 2816, 26550, 0, 0, 602, 1, 1, 1
10839548, 4, 52, 0, 0, 0, 428, 403, 428, 403, -702, -163, 160, 621, -705, -1562, -3732, 2454, 27712, 0, 0, 602, 1, 1, 1
10843989, 4, 52, 0, 0, 0, 428, 403, 428, 403, -702, -163, 160, 621, -705, -1562, -3732, 2454, 27712, 0, 0, 602, 1, 1, 1
10849517, 4, 52, 0, 0, 0, 426, 405, 426, 405, -622, -37, 12, 542, -1320, -1371, -4044, 2002, 28900, 0, 0, 602, 1, 1, 1
10853253, 4, 52, 0, 0, 0, 426, 405, 426, 405, -622, -37, 12, 542, -1320, -1371, -4044, 2002, 28900, 0, 0, 602, 1, 1, 1
10859625, 4, 52, 0, 0, 0, 425, 406, 425, 406, -537, 115, -116, 640, -1515, -1199, -4398, 1476, 30198, 0, 0, 602, 1, 1, 1
10862495, 4, 52, 0, 0, 0, 425, 406, 425, 406, -537, 115, -116, 640, -1515, -1199, -4398, 1476, 30198, 0, 0, 602, 1, 1, 1
10865578, 4, 52, 0, 0, 0, 425, 406, 425, 406, -537, 115, -116, 640, -1515, -1199, -4398, 1476, 30198, 0, 0, 602, 1, 1, 1
10870432, 4, 52, 0, 0, 0, 423, 408, 423, 408, -425, 248, -227, 975, -1266, -1012, -4064, 714, 31236, 0, 0, 602, 1, 1, 1
10874862, 4, 52, 0, 0, 0, 423, 408, 423, 408, -425, 248, -227, 975, -1266, -1012, -4064, 714, 31236, 0, 0, 602, 1, 1, 1
10879806, 4, 52, 0, 0, 0, 422, 409, 422, 409, -260, 309, -322, 1542, -529, -843, -4288, -128, 31302, 0, 0, 602, 1, 1, 1
10884095, 4, 52, 0, 0, 0, 422, 409, 422, 409, -260, 309, -322, 1542, -529, -843, -4288, -128, 31302, 0, 0, 602, 1, 1, 1
10889883, 4, 52, 0, 0, 0, 421, 410, 421, 410, -29, 283, -403, 2205, 157, -701, -5496, -394, 30234, 0, 0, 602, 1, 1, 1
10893363, 4, 52, 0, 0, 0, 421, 410, 421, 410, -29, 283, -403, 2205, 157, -701, -5496, -394, 30234, 0, 0, 602, 1, 1, 1
10896444, 4, 52, 0, 0, 0, 421, 410, 421, 410, -29, 283, -403, 2205, 157, -701, -5496, -394, 30234, 0, 0, 602, 1, 1, 1
10901254, 4, 52, 0, 0, 0, 420, 411, 420, 411, 266, 211, -465, 2834, 388, -514, -6574, -724, 27882, 0, 0, 602, 1, 1, 1
10905707, 4, 52, 0, 0, 0, 420, 411, 420, 411, 266, 211, -465, 2834, 388, -514, -6574, -724, 27882, 0, 0, 602, 1, 1, 1
10910482, 4, 52, 0, 0, 0, 418, 413, 418, 413, 620, 139, -501, 3379, 286, -283, -7144, -484, 24078, 0, 0, 602, 1, 1, 1
10914963, 4, 52, 0, 0, 0, 418, 413, 418, 413, 620, 139, -501, 3379, 286, -283, -7144, -484, 24078, 0, 0, 602, 1, 1, 1
10920264, 4, 52, 0, 0, 0, 416, 415, 416, 415, 1020, 78, -510, 3756, 205, -33, -7484, 164, 19236, 0, 0, 602, 1, 1, 1
10924210, 4, 52, 0, 0, 0, 416, 415, 416, 415, 1020, 78, -510, 3756, 205, -33, -7484, 164, 19236, 0, 0, 602, 1, 1, 1
10930367, 4, 52, 0, 0, 0, 413, 418, 413, 418, 1443, 9, -485, 3900, 371, 264, -7996, 1140, 14012, 0, 0, 602, 1, 1, 1
10933488, 4, 52, 0, 0, 0, 413, 418, 413, 418, 1443, 9, -485, 3900, 371, 264, -7996, 1140, 14012, 0, 0, 602, 1, 1, 1
10936571, 4, 52, 0, 0, 0, 413, 418, 413, 418, 1443, 9, -485, 3900, 371, 264, -7996, 1140, 14012, 0, 0, 602, 1, 1, 1
10941363, 4, 52, 0, 0, 0, 410, 421, 410, 421, 1865, -82, -414, 3769, 648, 646, -7878, 2068, 9344, 0, 0, 602, 1, 1, 1
10945821, 4, 52, 0, 0, 0, 410, 421, 410, 421, 1865, -82, -414, 3769, 648, 646, -7878, 2068, 9344, 0, 0, 602, 1, 1, 1
10950621, 4, 52, 0, 0, 0, 407, 424, 407, 424, 2260, -192, -288, 3400, 928, 1100, -7076, 2670, 5960, 0, 0, 602, 1, 1, 1
10955061, 4, 52, 0, 0, 0, 407, 424, 407, 424, 2260, -192, -288, 3400, 928, 1100, -7076, 2670, 5960, 0, 0, 602, 1, 1, 1
10960804, 4, 52, 0, 0, 0, 403, 428, 403, 428, 2606, -301, -100, 2894, 1112, 1604, -5012, 2194, 4424, 0, 0, 602, 1, 1, 1
10964338, 4, 52, 0, 0, 0, 403, 428, 403, 428, 2606, -301, -100, 2894, 1112, 1604, -5012, 2194, 4424, 0, 0, 602, 1, 1, 1
10967405, 4, 52, 0, 0, 0, 403, 428, 403, 428, 2606, -301, -100, 2894, 1112, 1604, -5012, 2194, 4424, 0, 0, 602, 1, 1, 1
10972254, 4, 52, 0, 0, 0, 399, 432, 399, 432, 2908, -415, 153, 2529, 1576, 2095, -1150, 1238, 4368, 0, 0, 595, 1, 1, 1
10976676, 4, 52, 0, 0, 0, 399, 432, 399, 432, 2908, -415, 153, 2529, 1576, 2095, -1150, 1238, 4368, 0, 0, 595, 1, 1, 1
10981487, 4, 52, 0, 0, 0, 397, 434, 397, 434, 3187, -577, 474, 2343, 2457, 2406, 2162, 1014, 4594, 0, 0, 595, 1, 1, 1
10985927, 4, 52, 0, 0, 0, 397, 434, 397, 434, 3187, -577, 474, 2343, 2457, 2406, 2162, 1014, 4594, 0, 0, 595, 1, 1, 1
10990951, 4, 52, 0, 0, 0, 396, 435, 396, 435, 3458, -800, 840, 2200, 3251, 2449, 4474, 1022, 4608, 0, 0, 595, 1, 1, 1
10995178, 4, 52, 0, 0, 0, 396, 435, 396, 435, 3458, -800, 840, 2200, 3251, 2449, 4474, 1022, 4608, 0, 0, 595, 1, 1, 1
11001018, 4, 52, 0, 0, 0, 398, 433, 398, 433, 3721, -1068, 1222, 2043, 3744, 2275, 6234, 844, 4450, 0, 0, 595, 1, 1, 1
11004440, 4, 52, 0, 0, 0, 398, 433, 398, 433, 3721, -1068, 1222, 2043, 3744, 2275, 6234, 844, 4450, 0, 0, 595, 1, 1, 1
11007521, 4, 52, 0, 0, 0, 398, 433, 398, 433, 3721, -1068, 1222, 2043, 3744, 2275, 6234, 844, 4450, 0, 0, 595, 1, 1, 1
11012330, 4, 52, 0, 0, 0, 400, 431, 400, 431, 3971, -1356, 1590, 1858, 3914, 1938, 7312, 894, 4104, 0, 0, 595, 1, 1, 1
11016805, 4, 52, 0, 0, 0, 400, 431, 400, 431, 3971, -1356, 1590, 1858, 3914, 1938, 7312, 894, 4104, 0, 0, 595, 1, 1, 1
11021660, 4, 52, 0, 0, 0, 404, 427, 404, 427, 4205, -1649, 1921, 1651, 3852, 1473, 7218, 1296, 3238, 0, 0, 595, 1, 1, 1
11026033, 4, 52, 0, 0, 0, 404, 427, 404, 427, 4205, -1649, 1921, 1651, 3852, 1473, 7218, 1296, 3238, 0, 0, 602, 1, 1, 1
11031510, 4, 52, 0, 0, 0, 408, 423, 408, 423, 4416, -1944, 2205, 1372, 3687, 992, 5860, 1934, 2168, 0, 0, 602, 1, 1, 1
11035295, 4, 52, 0, 0, 0, 408, 423, 408, 423, 4416, -1944, 2205, 1372, 3687, 992, 5860, 1934, 2168, 0, 0, 602, 1, 1, 1
11041591, 4, 52, 0, 0, 0, 411, 420, 411, 420, 4592, -2235, 2443, 1026, 3417, 612, 4364, 2192, 1552, 0, 0, 602, 1, 1, 1
11044577, 4, 52, 0, 0, 0, 411, 420, 411, 420, 4592, -2235, 2443, 1026, 3417, 612, 4364, 2192, 1552, 0, 0, 602, 1, 1, 1
